58.74	-3.34221	-1.02315	25.1224	23.1906	-8.59425	-63.5736
58.745	-3.22625	-1.06612	24.8046	21.6013	-9.24314	-62.7059
58.75	-3.11825	-1.11234	24.491	20.0591	-9.82946	-61.8409
58.755	-3.01795	-1.16148	24.1818	18.5647	-10.3615	-60.9796
58.76	-2.92513	-1.21329	23.8769	17.1184	-10.8472	-60.1228
58.765	-2.83954	-1.26753	23.5763	15.7201	-11.2937	-59.271
58.77	-2.76094	-1.324	23.28	14.3694	-11.7077	-58.4245
58.775	-2.68909	-1.38254	22.9878	13.0655	-12.0956	-57.5832
58.78	-2.62376	-1.44301	22.6999	11.8075	-12.4631	-56.747
58.785	-2.56472	-1.50533	22.4162	10.594	-12.8156	-55.9158
58.79	-2.51175	-1.56941	22.1366	9.42348	-13.158	-55.089
58.795	-2.46464	-1.6352	21.8612	8.29441	-13.4948	-54.2663
58.8	-2.42317	-1.70267	21.5898	7.20495	-13.8302	-53.4471
58.805	-2.38714	-1.77182	21.3226	6.15319	-14.1681	-52.6307
58.81	-2.35637	-1.84266	21.0595	5.13713	-14.5119	-51.8165
58.815	-2.33069	-1.91522	20.8004	4.15468	-14.8649	-51.0039
58.82	-2.30992	-1.98955	20.5454	3.2037	-15.2301	-50.1919
58.825	-2.2939	-2.0657	20.2944	2.28201	-15.6102	-49.3799
58.83	-2.28249	-2.14375	20.0475	1.3874	-16.0077	-48.5669
58.835	-2.27555	-2.22379	19.8047	0.517646	-16.4251	-47.7521
58.84	-2.27296	-2.30591	19.5659	-0.329492	-16.8645	-46.9345
58.845	-2.27461	-2.39023	19.3312	-1.15624	-17.3278	-46.1131
58.85	-2.28039	-2.47687	19.1007	-1.96482	-17.8171	-45.2869
58.855	-2.29021	-2.56596	18.8742	-2.75744	-18.334	-44.4547
58.86	-2.304	-2.65763	18.652	-3.53626	-18.8803	-43.6154
58.865	-2.32168	-2.75203	18.4339	-4.30347	-19.4575	-42.7677
58.87	-2.3432	-2.84932	18.22	-5.06117	-20.0671	-41.9102
58.875	-2.36851	-2.94965	18.0105	-5.81146	-20.7106	-41.0417
58.88	-2.39756	-3.05321	17.8053	-6.55642	-21.3893	-40.1605
58.885	-2.43035	-3.16015	17.6045	-7.29806	-22.1046	-39.265
58.89	-2.46684	-3.27067	17.4081	-8.03839	-22.8577	-38.3535
58.895	-2.50703	-3.38496	17.2164	-8.77935	-23.6499	-37.4242
58.9	-2.55092	-3.50321	17.0293	-9.52288	-24.4823	-36.4749
58.905	-2.59854	-3.62562	16.8469	-10.2708	-25.3562	-35.5037
58.91	-2.64989	-3.7524	16.6694	-11.0251	-26.2726	-34.5082
58.915	-2.70502	-3.88377	16.4968	-11.7875	-27.2325	-33.4859
58.92	-2.76396	-4.01993	16.3294	-12.5597	-28.2371	-32.4342
58.925	-2.82675	-4.16112	16.1672	-13.3436	-29.2872	-31.3502
58.93	-2.89347	-4.30755	16.0105	-14.1408	-30.3838	-30.2308
58.935	-2.96418	-4.45947	15.8593	-14.9529	-31.5276	-29.0729
58.94	-3.03894	-4.61711	15.714	-15.7817	-32.7195	-27.8728
58.945	-3.11785	-4.78071	15.5746	-16.6286	-33.9598	-26.6267
58.95	-3.20099	-4.95051	15.4415	-17.4951	-35.2493	-25.3307
58.955	-3.28847	-5.12675	15.3148	-18.3828	-36.5881	-23.9803
58.96	-3.38038	-5.30969	15.1949	-19.2931	-37.9764	-22.571
58.965	-3.47685	-5.49957	15.0821	-20.2273	-39.4142	-21.0976
58.97	-3.57798	-5.69665	14.9766	-21.1866	-40.901	-19.555
58.975	-3.68392	-5.90115	14.8788	-22.1723	-42.4363	-17.9374
58.98	-3.79478	-6.11333	14.7891	-23.1855	-44.0191	-16.2389
58.985	-3.91071	-6.33343	14.7079	-24.2272	-45.6481	-14.4529
58.99	-4.03184	-6.56167	14.6356	-25.2983	-47.3213	-12.5728
58.995	-4.15833	-6.79827	14.5728	-26.3994	-49.0366	-10.5912
59	-4.29033	-7.04346	14.5198	-27.5313	-50.791	-8.50076
59.005	-4.42799	-7.29741	14.4773	-28.6943	-52.5809	-6.29333
59.01	-4.57146	-7.56032	14.4459	-29.8886	-54.4019	-3.96059
59.015	-4.7209	-7.83233	14.426	-31.1142	-56.249	-1.49382
59.02	-4.87647	-8.11357	14.4186	-32.371	-58.1159	1.11606
59.025	-5.03833	-8.40415	14.4242	-33.6582	-59.9954	3.87844
59.03	-5.20662	-8.70413	14.4436	-34.9751	-61.8791	6.80294
59.035	-5.38149	-9.01352	14.4776	-36.3203	-63.7574	9.89938
59.04	-5.5631	-9.33231	14.5271	-37.6921	-65.6189	13.1777
59.045	-5.75156	-9.6604	14.593	-39.0885	-67.451	16.6478
59.05	-5.947	-9.99766	14.6762	-40.5066	-69.239	20.3196
59.055	-6.14953	-10.3439	14.7778	-41.9432	-70.9666	24.2024
59.06	-6.35925	-10.6987	14.8988	-43.3944	-72.6151	28.3055
59.065	-6.57622	-11.0618	15.0403	-44.8554	-74.1639	32.637
59.07	-6.8005	-11.4326	15.2035	-46.3209	-75.5899	37.2045
59.075	-7.0321	-11.8105	15.3895	-47.7843	-76.8675	42.0141
59.08	-7.27102	-12.1949	15.5996	-49.2385	-77.9687	47.0702
59.085	-7.51722	-12.5847	15.835	-50.675	-78.8625	52.3754
59.09	-7.77059	-12.979	16.0968	-52.0844	-79.5156	57.9298
59.095	-8.03101	-13.3766	16.3865	-53.4559	-79.8917	63.7304
59.1	-8.29829	-13.7761	16.7051	-54.7777	-79.952	69.7707
59.105	-8.57218	-14.1758	17.054	-56.0364	-79.6553	76.0404
59.11	-8.85236	-14.5741	17.4342	-57.2174	-78.9583	82.524
59.115	-9.13845	-14.9689	17.8468	-58.3044	-77.8155	89.2009
59.12	-9.42997	-15.358	18.2928	-59.28	-76.1805	96.0443
59.125	-9.72637	-15.7389	18.773	-60.125	-74.006	103.021
59.13	-10.027	-16.1089	19.2881	-60.819	-71.2449	110.089
59.135	-10.3311	-16.4651	19.8386	-61.3403	-67.8512	117.2
59.14	-10.6378	-16.8044	20.4246	-61.6659	-63.7813	124.296
59.145	-10.9461	-17.1233	21.0461	-61.7716	-58.9953	131.311
59.15	-11.255	-17.4183	21.7026	-61.6328	-53.4586	138.169
59.155	-11.5631	-17.6856	22.3935	-61.2241	-47.1437	144.785
59.16	-11.8693	-17.9213	23.1174	-60.5201	-40.0318	151.066
59.165	-12.1719	-18.1214	23.8727	-59.4957	-32.1153	156.911
59.17	-12.4693	-18.282	24.6573	-58.1267	-23.3996	162.212
59.175	-12.76	-18.399	25.4683	-56.3903	-13.905	166.855
59.18	-13.0419	-18.4685	26.3026	-54.2661	-3.66875	170.725
59.185	-13.3133	-18.4869	27.1562	-51.7362	7.25357	173.704
59.19	-13.5719	-18.4506	28.0248	-48.7867	18.7865	175.678
59.195	-13.8159	-18.3567	28.9031	-45.408	30.8344	176.538
59.2	-14.0429	-18.2025	29.7858	-41.5959	43.2808	176.187
59.205	-14.2509	-17.9861	30.6668	-37.3521	55.99	174.54
59.21	-14.4377	-17.7062	31.5395	-32.685	68.8078	171.53
59.215	-14.6011	-17.3621	32.3971	-27.6103	81.5648	167.113
59.22	-14.7391	-16.9543	33.2327	-22.1516	94.0795	161.271
59.225	-14.8499	-16.4839	34.039	-16.34	106.163	154.013
59.23	-14.9316	-15.9531	34.8091	-10.2149	117.624	145.38
59.235	-14.9827	-15.365	35.536	-3.82294	128.274	135.445
59.24	-15.0018	-14.7236	36.2132	2.78193	137.937	124.311
59.245	-14.9879	-14.0339	36.8348	9.53967	146.449	112.112
59.25	-14.9402	-13.3017	37.3954	16.3851	153.67	99.0081
59.255	-14.8582	-12.5333	37.8904	23.2493	159.487	85.1819
59.26	-14.742	-11.7359	38.3163	30.0612	163.819	70.8334
59.265	-14.5917	-10.9168	38.6705	36.7491	166.617	56.173
59.27	-14.4079	-10.0837	38.9513	43.2425	167.87	41.4151
59.275	-14.1917	-9.24434	39.1584	49.4739	167.602	26.7708
59.28	-13.9444	-8.40634	39.2923	55.3803	165.87	12.4416
59.285	-13.6675	-7.57699	39.3545	60.9047	162.764	-1.38707
59.29	-13.3629	-6.76317	39.3475	65.9977	158.4	-14.551
59.295	-13.0329	-5.97117	39.2748	70.6178	152.915	-26.9108
59.3	-12.6799	-5.2066	39.1402	74.7326	146.463	-38.355
59.305	-12.3062	-4.47428	38.9485	78.3192	139.208	-48.8012
59.31	-11.9146	-3.77824	38.7044	81.3636	131.317	-58.1956
59.315	-11.5078	-3.12165	38.4135	83.8613	122.958	-66.5126
59.32	-11.0885	-2.50686	38.0809	85.8161	114.289	-73.7518
59.325	-10.6594	-1.93542	37.7121	87.2398	105.461	-79.9353
59.33	-10.2232	-1.40812	37.3125	88.1508	96.6114	-85.1045
59.335	-9.78244	-0.925059	36.8869	88.5738	87.8611	-89.3159
59.34	-9.33957	-0.485753	36.4404	88.5382	79.3152	-92.6376
59.345	-8.89688	-0.0891773	35.9772	88.0771	71.0612	-95.1458
59.35	-8.4565	0.266129	35.5015	87.2263	63.1699	-96.9211
59.355	-8.02037	0.581978	35.0168	86.0235	55.6957	-98.0459
59.36	-7.59025	0.860457	34.5266	84.5071	48.6782	-98.6021
59.365	-7.16771	1.10385	34.0336	82.7156	42.1433	-98.6684
59.37	-6.75414	1.31456	33.5403	80.687	36.1051	-98.3195
59.375	-6.3507	1.49509	33.0487	78.4579	30.5675	-97.6247
59.38	-5.95841	1.64793	32.5605	76.0634	25.5257	-96.6472
59.385	-5.57809	1.77556	32.0773	73.5365	20.9681	-95.4437
59.39	-5.21041	1.8804	31.6001	70.9081	16.8776	-94.0645
59.395	-4.85587	1.96478	31.1298	68.2066	13.233	-92.5535
59.4	-4.51484	2.03095	30.667	65.4579	10.0101	-90.9481
59.405	-4.18755	2.081	30.2123	62.6855	7.18295	-89.2803
59.41	-3.87412	2.11691	29.7659	59.9104	4.72424	-87.5768
59.415	-3.57457	2.14054	29.328	57.1511	2.6064	-85.8594
59.42	-3.28881	2.15357	28.8987	54.4238	0.802017	-84.1458
59.425	-3.0167	2.15758	28.4779	51.7427	-0.715752	-82.45
59.43	-2.75798	2.154	28.0657	49.1198	-1.9728	-80.7826
59.435	-2.51238	2.14414	27.6618	46.5652	-2.99386	-79.1517
59.44	-2.27956	2.12917	27.266	44.0872	-3.8023	-77.563
59.445	-2.05912	2.11015	26.8782	41.6928	-4.42005	-76.0203
59.45	-1.85066	2.08805	26.4981	39.3871	-4.86753	-74.5259
59.455	-1.65372	2.06372	26.1255	37.1744	-5.16365	-73.0808
59.46	-1.46785	2.0379	25.7601	35.0575	-5.32577	-71.6849
59.465	-1.29256	2.01127	25.4017	33.0383	-5.36979	-70.3374
59.47	-1.12737	1.98442	25.05	31.1179	-5.3102	-69.0371
59.475	-0.971781	1.95787	24.7048	29.2965	-5.1601	-67.782
59.48	-0.825299	1.93207	24.3659	27.5737	-4.93131	-66.5702
59.485	-0.68743	1.90741	24.033	25.9484	-4.63443	-65.3993
59.49	-0.557688	1.88424	23.706	24.4193	-4.27894	-64.2669
59.495	-0.435592	1.86285	23.3847	22.9844	-3.87324	-63.1706
59.5	-0.32067	1.84348	23.0688	21.6415	-3.42475	-62.108
59.505	-0.212462	1.82636	22.7583	20.3882	-2.94002	-61.0768
59.51	-0.110522	1.81166	22.4529	19.2218	-2.42473	-60.0747
59.515	-0.0144127	1.79953	22.1525	18.1394	-1.88381	-59.0994
59.52	0.0762845	1.79011	21.857	17.1383	-1.3215	-58.1489
59.525	0.161976	1.78351	21.5663	16.2153	-0.7414	-57.2212
59.53	0.243052	1.7798	21.2802	15.3675	-0.146533	-56.3146
59.535	0.31989	1.77907	20.9986	14.5918	0.460604	-55.4272
59.54	0.392848	1.78137	20.7215	13.8852	1.07799	-54.5575
59.545	0.462274	1.78676	20.4487	13.2448	1.70402	-53.7039
59.55	0.528499	1.79528	20.1802	12.6678	2.33749	-52.865
59.555	0.591838	1.80697	19.9159	12.1513	2.97754	-52.0395
59.56	0.652594	1.82185	19.6557	11.6926	3.62362	-51.2261
59.565	0.711057	1.83997	19.3995	11.2891	4.27546	-50.4237
59.57	0.767503	1.86135	19.1474	10.9385	4.93304	-49.6312
59.575	0.822195	1.88601	18.8992	10.6382	5.59658	-48.8473
59.58	0.875386	1.914	18.655	10.3861	6.26648	-48.0712
59.585	0.927317	1.94533	18.4147	10.1801	6.94332	-47.3018
59.59	0.978217	1.98005	18.1781	10.0183	7.62786	-46.5381
59.595	1.02831	2.01819	17.9455	9.89877	8.32099	-45.7792
59.6	1.0778	2.05979	17.7166	9.81988	9.02373	-45.0241
59.605	1.1269	2.10491	17.4914	9.78007	9.73721	-44.2718
59.61	1.1758	2.15359	17.2701	9.77793	10.4627	-43.5213
59.615	1.22469	2.20591	17.0525	9.81216	11.2014	-42.7717
59.62	1.27375	2.26192	16.8386	9.88163	11.9549	-42.0219
59.625	1.32316	2.32169	16.6285	9.98529	12.7246	-41.2707
59.63	1.37309	2.38531	16.4222	10.1223	13.5121	-40.5172
59.635	1.4237	2.45287	16.2196	10.2918	14.3189	-39.76
59.64	1.47516	2.52447	16.0208	10.4931	15.1468	-38.9981
59.645	1.52762	2.6002	15.8258	10.7258	15.9974	-38.2299
59.65	1.58125	2.68019	15.6346	10.9894	16.8726	-37.4543
59.655	1.6362	2.76455	15.4474	11.2835	17.7741	-36.6696
59.66	1.69262	2.85342	15.264	11.6081	18.7037	-35.8743
59.665	1.75066	2.94694	15.0846	11.9628	19.6634	-35.0666
59.67	1.81047	3.04526	14.9093	12.3479	20.6551	-34.2448
59.675	1.87221	3.14853	14.7381	12.7632	21.6806	-33.4068
59.68	1.93603	3.25694	14.571	13.2091	22.7419	-32.5506
59.685	2.00207	3.37065	14.4083	13.6857	23.8409	-31.6738
59.69	2.0705	3.48985	14.2499	14.1935	24.9797	-30.7741
59.695	2.14147	3.61475	14.0961	14.7328	26.1601	-29.8486
59.7	2.21513	3.74555	13.9468	15.3042	27.3841	-28.8946
59.705	2.29165	3.88247	13.8023	15.9082	28.6537	-27.909
59.71	2.37119	4.02574	13.6628	16.5454	29.9706	-26.8883
59.715	2.45392	4.17559	13.5283	17.2167	31.3367	-25.829
59.72	2.54	4.33227	13.3992	17.9227	32.7538	-24.7272
59.725	2.62962	4.49604	13.2756	18.6643	34.2236	-23.5786
59.73	2.72294	4.66716	13.1577	19.4422	35.7476	-22.3787
59.735	2.82015	4.8459	13.0458	20.2575	37.3273	-21.1226
59.74	2.92144	5.03254	12.9402	21.111	38.9638	-19.8049
59.745	3.02699	5.22736	12.8411	22.0036	40.6584	-18.4199
59.75	3.13701	5.43065	12.749	22.9364	42.4118	-16.9615
59.755	3.25169	5.64271	12.6642	23.9101	44.2245	-15.423
59.76	3.37124	5.86383	12.5871	24.9259	46.0967	-13.7973
59.765	3.49587	6.09431	12.5181	25.9844	48.0283	-12.0768
59.77	3.62579	6.33445	12.4578	27.0866	50.0185	-10.2532
59.775	3.76123	6.58455	12.4065	28.2332	52.0662	-8.31798
59.78	3.90239	6.84488	12.3649	29.4248	54.1695	-6.26165
59.785	4.04952	7.11572	12.3336	30.6621	56.3257	-4.07431
59.79	4.20283	7.39735	12.3132	31.9453	58.5315	-1.74544
59.795	4.36255	7.69001	12.3045	33.2746	60.7825	0.736121
59.8	4.52893	7.99392	12.3082	34.65	63.0732	3.38211
59.805	4.70218	8.30929	12.3251	36.0711	65.397	6.20487
59.81	4.88253	8.63627	12.3561	37.5374	67.7456	9.21728
59.815	5.07022	8.975	12.4022	39.0478	70.1093	12.4327
59.82	5.26546	9.32555	12.4644	40.6009	72.4768	15.865
59.825	5.46846	9.68793	12.5437	42.1947	74.8344	19.5283
59.83	5.67944	10.0621	12.6413	43.8267	77.1665	23.4369
59.835	5.89857	10.4479	12.7585	45.4937	79.4551	27.6052
59.84	6.12604	10.8452	12.8965	47.1917	81.6792	32.0474
59.845	6.362	11.2536	13.0568	48.9161	83.8152	36.7774
59.85	6.60658	11.6727	13.2407	50.6611	85.8361	41.8081
59.855	6.85988	12.1019	13.4497	52.4198	87.7115	47.1515
59.86	7.12198	12.5404	13.6855	54.1844	89.4075	52.8181
59.865	7.3929	12.9875	13.9495	55.9456	90.8862	58.8163
59.87	7.67263	13.4419	14.2436	57.6926	92.1057	65.1517
59.875	7.9611	13.9024	14.5694	59.4132	93.02	71.8268
59.88	8.25816	14.3675	14.9285	61.0936	93.5789	78.8399
59.885	8.56363	14.8354	15.3227	62.7178	93.7281	86.1844
59.89	8.87722	15.3041	15.7536	64.2684	93.4096	93.8477
59.895	9.19856	15.7711	16.2229	65.7254	92.5615	101.81
59.9	9.52719	16.2339	16.7319	67.0672	91.1191	110.045
59.905	9.86252	16.6895	17.2822	68.2698	89.0155	118.515
59.91	10.2039	17.1346	17.8747	69.3071	86.1824	127.173
59.915	10.5504	17.5655	18.5106	70.1509	82.5516	135.962
59.92	10.9012	17.9783	19.1904	70.7709	78.0566	144.809
59.925	11.255	18.3685	19.9145	71.1352	72.6345	153.633
59.93	11.6107	18.7317	20.6826	71.2101	66.2282	162.334
59.935	11.9667	19.0628	21.4943	70.9611	58.7893	170.802
59.94	12.3215	19.3568	22.3483	70.3525	50.2809	178.91
59.945	12.6733	19.6082	23.2429	69.3489	40.6806	186.52
59.95	13.0201	19.8116	24.1754	67.9155	29.9843	193.48
59.955	13.3596	19.9615	25.1429	66.0189	18.2089	199.631
59.96	13.6897	20.0526	26.141	63.6284	5.39654	204.805
59.965	14.0079	20.0796	27.165	60.7168	-8.38341	208.832
59.97	14.3115	20.0376	28.2092	57.2618	-23.0314	211.543
59.975	14.5978	19.9225	29.2669	53.2471	-38.4165	212.779
59.98	14.864	19.7304	30.3308	48.664	-54.3754	212.39
59.985	15.1073	19.4585	31.3928	43.512	-70.7139	210.252
59.99	15.3249	19.1049	32.444	37.8007	-87.2089	206.264
59.995	15.5139	18.6689	33.4753	31.5502	-103.613	200.36
60	15.6716	18.1508	34.4771	24.7921	-119.658	192.514
60.005	15.7956	17.5526	35.4397	17.5696	-135.067	182.747
60.01	15.8834	16.8772	36.3534	9.93776	-149.559	171.126
60.015	15.9331	16.1294	37.2091	1.96294	-162.859	157.768
60.02	15.9429	15.3151	37.9979	-6.27813	-174.711	142.841
60.025	15.9116	14.4416	38.7121	-14.6998	-184.888	126.556
60.03	15.8381	13.5171	39.3449	-23.2092	-193.198	109.165
60.035	15.722	12.5511	39.8907	-31.7086	-199.497	90.954
60.04	15.5635	11.5537	40.3455	-40.0981	-203.692	72.2271
60.045	15.363	10.5352	40.7066	-48.2778	-205.747	53.3011
60.05	15.1216	9.50647	40.9731	-56.1512	-205.681	34.4912
60.055	14.8408	8.47806	41.1456	-63.6277	-203.569	16.1
60.06	14.5227	7.46022	41.2261	-70.6248	-199.538	-1.59377
60.065	14.1696	6.46252	41.2181	-77.0704	-193.757	-18.3438
60.07	13.7842	5.49374	41.1264	-82.9048	-186.431	-33.9435
60.075	13.3697	4.56158	40.9567	-88.0811	-177.788	-48.2308
60.08	12.9293	3.67264	40.7155	-92.5665	-168.075	-61.0901
60.085	12.4665	2.83227	40.4101	-96.3419	-157.542	-72.4519
60.09	11.9847	2.04456	40.0478	-99.4019	-146.434	-82.2907
60.095	11.4877	1.31238	39.6364	-101.754	-134.988	-90.6206
60.1	10.979	0.637445	39.1833	-103.415	-123.418	-97.4902
60.105	10.4619	0.020355	38.6958	-104.415	-111.919	-102.976
60.11	9.93982	-0.539238	38.1809	-104.791	-100.657	-107.176
60.115	9.41586	-1.04252	37.645	-104.584	-89.7739	-110.203
60.12	8.89294	-1.49139	37.094	-103.843	-79.3813	-112.18
60.125	8.37373	-1.8883	36.5331	-102.62	-69.5658	-113.234
60.13	7.86063	-2.23613	35.967	-100.968	-60.3891	-113.489
60.135	7.35579	-2.53808	35.3995	-98.9386	-51.8912	-113.068
60.14	6.86109	-2.79753	34.8342	-96.5863	-44.0924	-112.085
60.145	6.37816	-3.01799	34.2737	-93.9616	-36.997	-110.646
60.15	5.90836	-3.20298	33.7205	-91.1133	-30.5959	-108.846
60.155	5.45279	-3.35596	33.1763	-88.0875	-24.8692	-106.769
60.16	5.01235	-3.4803	32.6424	-84.9265	-19.7892	-104.491
60.165	4.58772	-3.57925	32.12	-81.6697	-15.3221	-102.074
60.17	4.17937	-3.65586	31.6096	-78.3523	-11.4301	-99.5715
60.175	3.78761	-3.71301	31.1118	-75.0062	-8.07311	-97.0281
60.18	3.41258	-3.75338	30.6266	-71.6595	-5.21016	-94.4797
60.185	3.05428	-3.77943	30.1542	-68.3371	-2.80016	-91.9547
60.19	2.71259	-3.79343	29.6944	-65.0602	-0.802916	-89.4752
60.195	2.38729	-3.79744	29.2471	-61.8474	0.820321	-87.0578
60.2	2.07806	-3.79334	28.8118	-58.714	2.10641	-84.7142
60.205	1.78449	-3.78281	28.3882	-55.673	3.09005	-82.4523
60.21	1.50612	-3.76736	27.9759	-52.7348	3.80358	-80.2766
60.215	1.24245	-3.74834	27.5746	-49.9079	4.27692	-78.1893
60.22	0.992909	-3.72696	27.1836	-47.1986	4.53755	-76.1902
60.225	0.756916	-3.70427	26.8027	-44.6118	4.61055	-74.2776
60.23	0.533857	-3.68121	26.4313	-42.1507	4.51869	-72.4487
60.235	0.323103	-3.65862	26.069	-39.8172	4.28252	-70.6995
60.24	0.124017	-3.63721	25.7155	-37.6123	3.92052	-69.0258
60.245	-0.0640445	-3.61761	25.3704	-35.5356	3.4492	-67.4227
60.25	-0.241723	-3.60036	25.0333	-33.5864	2.88324	-65.8852
60.255	-0.409654	-3.58594	24.7039	-31.7629	2.23567	-64.408
60.26	-0.568469	-3.57477	24.3818	-30.063	1.51795	-62.9861
60.265	-0.718784	-3.56718	24.0669	-28.4839	0.740127	-61.6144
60.27	-0.861203	-3.56348	23.7588	-27.0227	-0.0890368	-60.288
60.275	-0.996317	-3.56392	23.4574	-25.676	-0.961961	-59.0022
60.28	-1.1247	-3.56873	23.1624	-24.4403	-1.87213	-57.7526
60.285	-1.2469	-3.57809	22.8736	-23.3119	-2.81399	-56.5348
60.29	-1.36346	-3.59216	22.5909	-22.287	-3.78287	-55.3447
60.295	-1.47489	-3.61108	22.3142	-21.3618	-4.77485	-54.1786
60.3	-1.5817	-3.63495	22.0433	-20.5325	-5.78674	-53.0328
60.305	-1.68437	-3.66388	21.7782	-19.7952	-6.81597	-51.9038
60.31	-1.78334	-3.69796	21.5186	-19.1462	-7.86051	-50.7883
60.315	-1.87907	-3.73727	21.2647	-18.5819	-8.91885	-49.6833
60.32	-1.97198	-3.78186	21.0163	-18.0988	-9.9899	-48.5857
60.325	-2.06248	-3.83181	20.7734	-17.6933	-11.073	-47.4926
60.33	-2.15094	-3.88717	20.5359	-17.3623	-12.1677	-46.4013
60.335	-2.23775	-3.94801	20.3039	-17.1026	-13.274	-45.309
60.34	-2.32327	-4.01438	20.0773	-16.9112	-14.3921	-44.2131
60.345	-2.40782	-4.08634	19.8563	-16.7852	-15.5223	-43.1109
60.35	-2.49175	-4.16395	19.6407	-16.7221	-16.6653	-41.9997
60.355	-2.57536	-4.24728	19.4307	-16.7192	-17.8217	-40.877
60.36	-2.65896	-4.33639	19.2263	-16.7743	-18.9924	-39.74
60.365	-2.74283	-4.43135	19.0276	-16.8852	-20.1783	-38.5859
60.37	-2.82725	-4.53224	18.8347	-17.0499	-21.3804	-37.4121
60.375	-2.9125	-4.63914	18.6476	-17.2664	-22.5996	-36.2155
60.38	-2.99883	-4.75214	18.4666	-17.5331	-23.837	-34.9933
60.385	-3.0865	-4.87133	18.2916	-17.8483	-25.0936	-33.7423
60.39	-3.17574	-4.9968	18.1229	-18.2105	-26.3703	-32.4592
60.395	-3.26679	-5.12865	17.9606	-18.6185	-27.668	-31.1407
60.4	-3.35989	-5.26699	17.8049	-19.071	-28.9874	-29.7832
60.405	-3.45524	-5.41193	17.656	-19.5668	-30.3292	-28.3831
60.41	-3.55308	-5.56357	17.5141	-20.1049	-31.6938	-26.9364
60.415	-3.6536	-5.72204	17.3794	-20.6844	-33.0815	-25.439
60.42	-3.75702	-5.88745	17.2522	-21.3042	-34.4923	-23.8865
60.425	-3.86354	-6.05991	17.1328	-21.9636	-35.9262	-22.2746
60.43	-3.97336	-6.23954	17.0214	-22.6618	-37.3825	-20.5984
60.435	-4.08667	-6.42645	16.9184	-23.3978	-38.8605	-18.8529
60.44	-4.20366	-6.62075	16.8241	-24.1709	-40.3588	-17.0329
60.445	-4.32451	-6.82255	16.739	-24.9803	-41.876	-15.133
60.45	-4.44942	-7.03193	16.6633	-25.8251	-43.4098	-13.1475
60.455	-4.57854	-7.24898	16.5976	-26.7044	-44.9576	-11.0704
60.46	-4.71206	-7.47377	16.5422	-27.617	-46.5161	-8.89567
60.465	-4.85015	-7.70635	16.4977	-28.562	-48.0814	-6.617
60.47	-4.99296	-7.94675	16.4646	-29.5379	-49.6488	-4.22789
60.475	-5.14065	-8.195	16.4435	-30.5435	-51.2129	-1.72173
60.48	-5.29337	-8.45106	16.4349	-31.577	-52.7673	0.908193
60.485	-5.45125	-8.7149	16.4394	-32.6365	-54.3047	3.66862
60.49	-5.61443	-8.98642	16.4578	-33.7199	-55.8166	6.56627
60.495	-5.78303	-9.26551	16.4906	-34.8247	-57.2937	9.60777
60.5	-5.95716	-9.55197	16.5386	-35.9482	-58.7251	12.7995
60.505	-6.1369	-9.8456	16.6026	-37.087	-60.0988	16.1477
60.51	-6.32233	-10.1461	16.6834	-38.2376	-61.4013	19.658
60.515	-6.51352	-10.4531	16.7817	-39.3958	-62.6177	23.3354
60.52	-6.7105	-10.7662	16.8983	-40.5569	-63.7314	27.1842
60.525	-6.91328	-11.0848	17.0343	-41.7156	-64.7244	31.208
60.53	-7.12186	-11.4085	17.1903	-42.8661	-65.5767	35.4087
60.535	-7.33619	-11.7364	17.3674	-44.0016	-66.2668	39.7872
60.54	-7.5562	-12.0677	17.5663	-45.1148	-66.7715	44.3424
60.545	-7.78177	-12.4015	17.788	-46.1977	-67.0659	49.0713
60.55	-8.01276	-12.7369	18.0334	-47.2411	-67.1235	53.9686
60.555	-8.24897	-13.0725	18.3032	-48.2352	-66.9161	59.026
60.56	-8.49014	-13.4071	18.5983	-49.1693	-66.4145	64.2324
60.565	-8.73599	-13.7391	18.9195	-50.0315	-65.5881	69.573
60.57	-8.98615	-14.0671	19.2674	-50.8093	-64.4057	75.0293
60.575	-9.2402	-14.3891	19.6425	-51.4892	-62.8358	80.5782
60.58	-9.49764	-14.7033	20.0454	-52.0565	-60.8467	86.1922
60.585	-9.75792	-15.0075	20.4764	-52.496	-58.4076	91.8387
60.59	-10.0204	-15.2996	20.9355	-52.7916	-55.4891	97.4797
60.595	-10.2844	-15.577	21.4229	-52.9265	-52.0638	103.072
60.6	-10.549	-15.8373	21.9383	-52.8833	-48.1074	108.566
60.605	-10.8134	-16.0779	22.4811	-52.6445	-43.5999	113.907
60.61	-11.0766	-16.2959	23.0507	-52.1923	-38.5261	119.035
60.615	-11.3376	-16.4885	23.6458	-51.509	-32.8772	123.884
60.62	-11.5951	-16.6529	24.2653	-50.5774	-26.6519	128.385
60.625	-11.848	-16.7861	24.9072	-49.3811	-19.8576	132.463
60.63	-12.0949	-16.8854	25.5695	-47.9049	-12.5112	136.043
60.635	-12.3345	-16.948	26.2497	-46.1353	-4.64076	139.045
60.64	-12.5651	-16.9712	26.9449	-44.0605	3.71428	141.392
60.645	-12.7854	-16.9526	27.6519	-41.6718	12.5021	143.008
60.65	-12.9938	-16.8901	28.3669	-38.9631	21.6581	143.821
60.655	-13.1886	-16.7818	29.0861	-35.932	31.1053	143.766
60.66	-13.3683	-16.6263	29.8049	-32.5802	40.7545	142.785
