50.815	0.98254	0.00571862	0.011743	-0.00280938	0.000903178	0.00190621
50.82	0.982526	0.00572313	0.0117526	-0.00281156	0.000903851	0.00190771
50.825	0.982512	0.00572765	0.0117621	-0.00281374	0.000904525	0.00190922
50.83	0.982497	0.00573218	0.0117716	-0.00281592	0.000905199	0.00191073
50.835	0.982483	0.0057367	0.0117812	-0.00281811	0.000905873	0.00191223
50.84	0.982469	0.00574123	0.0117908	-0.00282029	0.000906548	0.00191374
50.845	0.982455	0.00574576	0.0118003	-0.00282248	0.000907223	0.00191525
50.85	0.982441	0.0057503	0.0118099	-0.00282467	0.000907899	0.00191677
50.855	0.982427	0.00575484	0.0118195	-0.00282685	0.000908575	0.00191828
50.86	0.982413	0.00575938	0.0118291	-0.00282905	0.000909251	0.00191979
50.865	0.982399	0.00576393	0.0118387	-0.00283124	0.000909928	0.00192131
50.87	0.982385	0.00576848	0.0118483	-0.00283343	0.000910606	0.00192283
50.875	0.98237	0.00577303	0.0118579	-0.00283563	0.000911283	0.00192434
50.88	0.982356	0.00577759	0.0118675	-0.00283782	0.000911962	0.00192586
50.885	0.982342	0.00578215	0.0118771	-0.00284002	0.00091264	0.00192738
50.89	0.982328	0.00578671	0.0118868	-0.00284222	0.00091332	0.0019289
50.895	0.982314	0.00579128	0.0118964	-0.00284442	0.000913999	0.00193043
50.9	0.982299	0.00579585	0.0119061	-0.00284663	0.000914679	0.00193195
50.905	0.982285	0.00580042	0.0119157	-0.00284883	0.00091536	0.00193347
50.91	0.982271	0.005805	0.0119254	-0.00285104	0.000916041	0.001935
50.915	0.982257	0.00580958	0.0119351	-0.00285325	0.000916722	0.00193653
50.92	0.982242	0.00581416	0.0119448	-0.00285546	0.000917404	0.00193805
50.925	0.982228	0.00581875	0.0119545	-0.00285767	0.000918086	0.00193958
50.93	0.982214	0.00582334	0.0119642	-0.00285988	0.000918769	0.00194111
50.935	0.982199	0.00582793	0.0119739	-0.0028621	0.000919452	0.00194264
50.94	0.982185	0.00583253	0.0119836	-0.00286431	0.000920135	0.00194418
50.945	0.982171	0.00583713	0.0119933	-0.00286653	0.000920819	0.00194571
50.95	0.982157	0.00584173	0.012003	-0.00286875	0.000921504	0.00194724
50.955	0.982142	0.00584634	0.0120128	-0.00287097	0.000922189	0.00194878
50.96	0.982128	0.00585095	0.0120225	-0.00287319	0.000922874	0.00195032
50.965	0.982113	0.00585557	0.0120323	-0.00287542	0.00092356	0.00195186
50.97	0.982099	0.00586018	0.012042	-0.00287764	0.000924246	0.00195339
50.975	0.982085	0.00586481	0.0120518	-0.00287987	0.000924933	0.00195494
50.98	0.98207	0.00586943	0.0120616	-0.0028821	0.00092562	0.00195648
50.985	0.982056	0.00587406	0.0120713	-0.00288433	0.000926307	0.00195802
50.99	0.982041	0.00587869	0.0120811	-0.00288656	0.000926995	0.00195956
50.995	0.982027	0.00588333	0.0120909	-0.00288879	0.000927684	0.00196111
51	0.982013	0.00588796	0.0121007	-0.00289103	0.000928373	0.00196265
51.005	0.981998	0.00589261	0.0121105	-0.00289326	0.000929062	0.0019642
51.01	0.981984	0.00589725	0.0121204	-0.0028955	0.000929752	0.00196575
51.015	0.981969	0.0059019	0.0121302	-0.00289774	0.000930442	0.0019673
51.02	0.981955	0.00590655	0.01214	-0.00289998	0.000931132	0.00196885
51.025	0.98194	0.00591121	0.0121499	-0.00290223	0.000931824	0.0019704
51.03	0.981926	0.00591587	0.0121597	-0.00290447	0.000932515	0.00197196
51.035	0.981911	0.00592053	0.0121696	-0.00290672	0.000933207	0.00197351
51.04	0.981897	0.0059252	0.0121795	-0.00290896	0.000933899	0.00197507
51.045	0.981882	0.00592986	0.0121893	-0.00291121	0.000934592	0.00197662
51.05	0.981868	0.00593454	0.0121992	-0.00291346	0.000935286	0.00197818
51.055	0.981853	0.00593921	0.0122091	-0.00291572	0.000935979	0.00197974
51.06	0.981838	0.00594389	0.012219	-0.00291797	0.000936674	0.0019813
51.065	0.981824	0.00594858	0.0122289	-0.00292023	0.000937368	0.00198286
51.07	0.981809	0.00595326	0.0122388	-0.00292248	0.000938063	0.00198442
51.075	0.981795	0.00595795	0.0122487	-0.00292474	0.000938759	0.00198598
51.08	0.98178	0.00596265	0.0122587	-0.002927	0.000939455	0.00198755
51.085	0.981765	0.00596735	0.0122686	-0.00292927	0.000940151	0.00198912
51.09	0.981751	0.00597205	0.0122786	-0.00293153	0.000940848	0.00199068
51.095	0.981736	0.00597675	0.0122885	-0.0029338	0.000941545	0.00199225
51.1	0.981721	0.00598146	0.0122985	-0.00293606	0.000942243	0.00199382
51.105	0.981707	0.00598617	0.0123084	-0.00293833	0.000942941	0.00199539
51.11	0.981692	0.00599088	0.0123184	-0.0029406	0.00094364	0.00199696
51.115	0.981677	0.0059956	0.0123284	-0.00294287	0.000944339	0.00199853
51.12	0.981663	0.00600032	0.0123384	-0.00294515	0.000945039	0.00200011
51.125	0.981648	0.00600505	0.0123484	-0.00294742	0.000945739	0.00200168
51.13	0.981633	0.00600978	0.0123584	-0.0029497	0.000946439	0.00200326
51.135	0.981618	0.00601451	0.0123684	-0.00295198	0.00094714	0.00200484
51.14	0.981604	0.00601925	0.0123784	-0.00295426	0.000947841	0.00200642
51.145	0.981589	0.00602398	0.0123885	-0.00295654	0.000948543	0.00200799
51.15	0.981574	0.00602873	0.0123985	-0.00295882	0.000949245	0.00200958
51.155	0.981559	0.00603347	0.0124086	-0.00296111	0.000949948	0.00201116
51.16	0.981544	0.00603822	0.0124186	-0.00296339	0.000950651	0.00201274
51.165	0.98153	0.00604298	0.0124287	-0.00296568	0.000951355	0.00201433
51.17	0.981515	0.00604773	0.0124388	-0.00296797	0.000952059	0.00201591
51.175	0.9815	0.00605249	0.0124488	-0.00297026	0.000952763	0.0020175
51.18	0.981485	0.00605726	0.0124589	-0.00297255	0.000953468	0.00201909
51.185	0.98147	0.00606203	0.012469	-0.00297485	0.000954174	0.00202068
51.19	0.981455	0.0060668	0.0124791	-0.00297714	0.000954879	0.00202227
51.195	0.98144	0.00607157	0.0124892	-0.00297944	0.000955586	0.00202386
51.2	0.981426	0.00607635	0.0124994	-0.00298174	0.000956292	0.00202545
51.205	0.981411	0.00608113	0.0125095	-0.00298404	0.000957	0.00202704
51.21	0.981396	0.00608591	0.0125196	-0.00298635	0.000957707	0.00202864
51.215	0.981381	0.0060907	0.0125298	-0.00298865	0.000958415	0.00203023
51.22	0.981366	0.0060955	0.0125399	-0.00299096	0.000959124	0.00203183
51.225	0.981351	0.00610029	0.0125501	-0.00299326	0.000959833	0.00203343
51.23	0.981336	0.00610509	0.0125602	-0.00299557	0.000960542	0.00203503
51.235	0.981321	0.00610989	0.0125704	-0.00299788	0.000961252	0.00203663
51.24	0.981306	0.0061147	0.0125806	-0.0030002	0.000961962	0.00203823
51.245	0.981291	0.00611951	0.0125908	-0.00300251	0.000962673	0.00203984
51.25	0.981276	0.00612432	0.012601	-0.00300483	0.000963384	0.00204144
51.255	0.981261	0.00612914	0.0126112	-0.00300714	0.000964096	0.00204305
51.26	0.981246	0.00613396	0.0126214	-0.00300946	0.000964808	0.00204465
51.265	0.981231	0.00613878	0.0126316	-0.00301178	0.000965521	0.00204626
51.27	0.981216	0.00614361	0.0126419	-0.0030141	0.000966234	0.00204787
51.275	0.981201	0.00614844	0.0126521	-0.00301643	0.000966947	0.00204948
51.28	0.981186	0.00615328	0.0126624	-0.00301875	0.000967661	0.00205109
51.285	0.981171	0.00615812	0.0126726	-0.00302108	0.000968376	0.00205271
51.29	0.981155	0.00616296	0.0126829	-0.00302341	0.00096909	0.00205432
51.295	0.98114	0.0061678	0.0126931	-0.00302574	0.000969806	0.00205593
51.3	0.981125	0.00617265	0.0127034	-0.00302807	0.000970522	0.00205755
51.305	0.98111	0.0061775	0.0127137	-0.00303041	0.000971238	0.00205917
51.31	0.981095	0.00618236	0.012724	-0.00303274	0.000971954	0.00206079
51.315	0.98108	0.00618722	0.0127343	-0.00303508	0.000972672	0.00206241
51.32	0.981065	0.00619208	0.0127446	-0.00303742	0.000973389	0.00206403
51.325	0.981049	0.00619695	0.0127549	-0.00303976	0.000974107	0.00206565
51.33	0.981034	0.00620182	0.0127653	-0.0030421	0.000974826	0.00206727
51.335	0.981019	0.0062067	0.0127756	-0.00304444	0.000975545	0.0020689
51.34	0.981004	0.00621157	0.0127859	-0.00304679	0.000976264	0.00207052
51.345	0.980989	0.00621645	0.0127963	-0.00304914	0.000976984	0.00207215
51.35	0.980973	0.00622134	0.0128067	-0.00305148	0.000977704	0.00207378
51.355	0.980958	0.00622623	0.012817	-0.00305383	0.000978425	0.00207541
51.36	0.980943	0.00623112	0.0128274	-0.00305619	0.000979146	0.00207704
51.365	0.980927	0.00623602	0.0128378	-0.00305854	0.000979868	0.00207867
51.37	0.980912	0.00624092	0.0128482	-0.00306089	0.00098059	0.00208031
51.375	0.980897	0.00624582	0.0128586	-0.00306325	0.000981312	0.00208194
51.38	0.980882	0.00625072	0.012869	-0.00306561	0.000982035	0.00208357
51.385	0.980866	0.00625563	0.0128794	-0.00306797	0.000982759	0.00208521
51.39	0.980851	0.00626055	0.0128898	-0.00307033	0.000983483	0.00208685
51.395	0.980836	0.00626547	0.0129003	-0.0030727	0.000984207	0.00208849
51.4	0.98082	0.00627039	0.0129107	-0.00307506	0.000984932	0.00209013
51.405	0.980805	0.00627531	0.0129212	-0.00307743	0.000985657	0.00209177
51.41	0.980789	0.00628024	0.0129316	-0.0030798	0.000986383	0.00209341
51.415	0.980774	0.00628517	0.0129421	-0.00308217	0.000987109	0.00209506
51.42	0.980759	0.00629011	0.0129526	-0.00308454	0.000987836	0.0020967
51.425	0.980743	0.00629505	0.0129631	-0.00308691	0.000988563	0.00209835
51.43	0.980728	0.00629999	0.0129735	-0.00308929	0.000989291	0.0021
51.435	0.980712	0.00630494	0.012984	-0.00309166	0.000990019	0.00210165
51.44	0.980697	0.00630989	0.0129946	-0.00309404	0.000990747	0.0021033
51.445	0.980681	0.00631484	0.0130051	-0.00309642	0.000991476	0.00210495
51.45	0.980666	0.0063198	0.0130156	-0.0030988	0.000992206	0.0021066
51.455	0.98065	0.00632476	0.0130261	-0.00310119	0.000992936	0.00210825
51.46	0.980635	0.00632972	0.0130367	-0.00310357	0.000993666	0.00210991
51.465	0.980619	0.00633469	0.0130472	-0.00310596	0.000994397	0.00211156
51.47	0.980604	0.00633966	0.0130578	-0.00310835	0.000995128	0.00211322
51.475	0.980588	0.00634464	0.0130683	-0.00311074	0.00099586	0.00211488
51.48	0.980573	0.00634962	0.0130789	-0.00311313	0.000996592	0.00211654
51.485	0.980557	0.0063546	0.0130895	-0.00311552	0.000997324	0.0021182
51.49	0.980542	0.00635959	0.0131001	-0.00311792	0.000998058	0.00211986
51.495	0.980526	0.00636458	0.0131107	-0.00312032	0.000998791	0.00212153
51.5	0.98051	0.00636957	0.0131213	-0.00312272	0.000999525	0.00212319
51.505	0.980495	0.00637457	0.0131319	-0.00312512	0.00100026	0.00212486
51.51	0.980479	0.00637957	0.0131425	-0.00312752	0.00100099	0.00212652
51.515	0.980464	0.00638458	0.0131532	-0.00312992	0.00100173	0.00212819
51.52	0.980448	0.00638958	0.0131638	-0.00313233	0.00100247	0.00212986
51.525	0.980432	0.0063946	0.0131745	-0.00313473	0.0010032	0.00213153
51.53	0.980417	0.00639961	0.0131851	-0.00313714	0.00100394	0.0021332
51.535	0.980401	0.00640463	0.0131958	-0.00313955	0.00100468	0.00213488
51.54	0.980385	0.00640966	0.0132065	-0.00314197	0.00100541	0.00213655
51.545	0.980369	0.00641468	0.0132171	-0.00314438	0.00100615	0.00213823
51.55	0.980354	0.00641971	0.0132278	-0.0031468	0.00100689	0.0021399
51.555	0.980338	0.00642475	0.0132385	-0.00314921	0.00100763	0.00214158
51.56	0.980322	0.00642979	0.0132492	-0.00315163	0.00100837	0.00214326
51.565	0.980306	0.00643483	0.01326	-0.00315405	0.00100911	0.00214494
51.57	0.980291	0.00643987	0.0132707	-0.00315647	0.00100985	0.00214662
51.575	0.980275	0.00644492	0.0132814	-0.0031589	0.00101059	0.00214831
51.58	0.980259	0.00644998	0.0132922	-0.00316132	0.00101133	0.00214999
51.585	0.980243	0.00645503	0.0133029	-0.00316375	0.00101207	0.00215168
51.59	0.980228	0.00646009	0.0133137	-0.00316618	0.00101282	0.00215336
51.595	0.980212	0.00646516	0.0133244	-0.00316861	0.00101356	0.00215505
51.6	0.980196	0.00647022	0.0133352	-0.00317104	0.0010143	0.00215674
51.605	0.98018	0.0064753	0.013346	-0.00317348	0.00101505	0.00215843
51.61	0.980164	0.00648037	0.0133568	-0.00317591	0.00101579	0.00216012
51.615	0.980148	0.00648545	0.0133676	-0.00317835	0.00101653	0.00216182
51.62	0.980132	0.00649053	0.0133784	-0.00318079	0.00101728	0.00216351
51.625	0.980116	0.00649562	0.0133892	-0.00318323	0.00101803	0.00216521
51.63	0.980101	0.00650071	0.0134	-0.00318567	0.00101877	0.0021669
51.635	0.980085	0.0065058	0.0134109	-0.00318812	0.00101952	0.0021686
51.64	0.980069	0.0065109	0.0134217	-0.00319057	0.00102026	0.0021703
51.645	0.980053	0.006516	0.0134326	-0.00319301	0.00102101	0.002172
51.65	0.980037	0.00652111	0.0134434	-0.00319546	0.00102176	0.0021737
51.655	0.980021	0.00652622	0.0134543	-0.00319791	0.00102251	0.00217541
51.66	0.980005	0.00653133	0.0134652	-0.00320037	0.00102326	0.00217711
51.665	0.979989	0.00653645	0.0134761	-0.00320282	0.00102401	0.00217882
51.67	0.979973	0.00654157	0.013487	-0.00320528	0.00102476	0.00218052
51.675	0.979957	0.00654669	0.0134979	-0.00320774	0.00102551	0.00218223
51.68	0.979941	0.00655182	0.0135088	-0.0032102	0.00102626	0.00218394
51.685	0.979925	0.00655695	0.0135197	-0.00321266	0.00102701	0.00218565
51.69	0.979909	0.00656208	0.0135306	-0.00321512	0.00102776	0.00218736
51.695	0.979892	0.00656722	0.0135415	-0.00321759	0.00102851	0.00218907
51.7	0.979876	0.00657236	0.0135525	-0.00322005	0.00102926	0.00219079
51.705	0.97986	0.00657751	0.0135634	-0.00322252	0.00103002	0.0021925
51.71	0.979844	0.00658266	0.0135744	-0.00322499	0.00103077	0.00219422
51.715	0.979828	0.00658781	0.0135854	-0.00322746	0.00103152	0.00219594
51.72	0.979812	0.00659297	0.0135964	-0.00322994	0.00103228	0.00219766
51.725	0.979796	0.00659813	0.0136074	-0.00323241	0.00103303	0.00219938
51.73	0.97978	0.0066033	0.0136183	-0.00323489	0.00103379	0.0022011
51.735	0.979763	0.00660847	0.0136294	-0.00323737	0.00103454	0.00220282
51.74	0.979747	0.00661364	0.0136404	-0.00323985	0.0010353	0.00220455
51.745	0.979731	0.00661882	0.0136514	-0.00324233	0.00103606	0.00220627
51.75	0.979715	0.006624	0.0136624	-0.00324481	0.00103682	0.002208
51.755	0.979699	0.00662918	0.0136735	-0.0032473	0.00103757	0.00220973
51.76	0.979682	0.00663437	0.0136845	-0.00324979	0.00103833	0.00221146
51.765	0.979666	0.00663956	0.0136956	-0.00325228	0.00103909	0.00221319
51.77	0.97965	0.00664476	0.0137066	-0.00325477	0.00103985	0.00221492
51.775	0.979634	0.00664996	0.0137177	-0.00325726	0.00104061	0.00221665
51.78	0.979617	0.00665516	0.0137288	-0.00325975	0.00104137	0.00221839
51.785	0.979601	0.00666037	0.0137399	-0.00326225	0.00104213	0.00222012
51.79	0.979585	0.00666558	0.013751	-0.00326475	0.00104289	0.00222186
51.795	0.979568	0.00667079	0.0137621	-0.00326725	0.00104365	0.0022236
51.8	0.979552	0.00667601	0.0137732	-0.00326975	0.00104441	0.00222534
51.805	0.979536	0.00668123	0.0137843	-0.00327225	0.00104518	0.00222708
51.81	0.979519	0.00668646	0.0137955	-0.00327476	0.00104594	0.00222882
51.815	0.979503	0.00669169	0.0138066	-0.00327726	0.0010467	0.00223056
51.82	0.979487	0.00669692	0.0138178	-0.00327977	0.00104746	0.00223231
51.825	0.97947	0.00670216	0.0138289	-0.00328228	0.00104823	0.00223405
51.83	0.979454	0.0067074	0.0138401	-0.00328479	0.00104899	0.0022358
51.835	0.979437	0.00671264	0.0138513	-0.00328731	0.00104976	0.00223755
51.84	0.979421	0.00671789	0.0138625	-0.00328982	0.00105052	0.0022393
51.845	0.979404	0.00672314	0.0138737	-0.00329234	0.00105129	0.00224105
51.85	0.979388	0.0067284	0.0138849	-0.00329486	0.00105206	0.0022428
51.855	0.979372	0.00673366	0.0138961	-0.00329738	0.00105282	0.00224455
51.86	0.979355	0.00673893	0.0139073	-0.0032999	0.00105359	0.00224631
51.865	0.979339	0.00674419	0.0139185	-0.00330242	0.00105436	0.00224806
51.87	0.979322	0.00674947	0.0139298	-0.00330495	0.00105513	0.00224982
51.875	0.979306	0.00675474	0.013941	-0.00330748	0.0010559	0.00225158
51.88	0.979289	0.00676002	0.0139523	-0.00331001	0.00105667	0.00225334
51.885	0.979272	0.0067653	0.0139636	-0.00331254	0.00105744	0.0022551
51.89	0.979256	0.00677059	0.0139748	-0.00331507	0.00105821	0.00225686
51.895	0.979239	0.00677588	0.0139861	-0.0033176	0.00105898	0.00225863
51.9	0.979223	0.00678118	0.0139974	-0.00332014	0.00105975	0.00226039
51.905	0.979206	0.00678648	0.0140087	-0.00332268	0.00106052	0.00226216
51.91	0.979189	0.00679178	0.01402	-0.00332522	0.00106129	0.00226393
51.915	0.979173	0.00679708	0.0140313	-0.00332776	0.00106207	0.00226569
51.92	0.979156	0.00680239	0.0140427	-0.0033303	0.00106284	0.00226746
51.925	0.97914	0.00680771	0.014054	-0.00333285	0.00106361	0.00226924
51.93	0.979123	0.00681303	0.0140653	-0.0033354	0.00106439	0.00227101
51.935	0.979106	0.00681835	0.0140767	-0.00333794	0.00106516	0.00227278
51.94	0.97909	0.00682367	0.0140881	-0.00334049	0.00106594	0.00227456
51.945	0.979073	0.006829	0.0140994	-0.00334305	0.00106671	0.00227633
51.95	0.979056	0.00683434	0.0141108	-0.0033456	0.00106749	0.00227811
51.955	0.979039	0.00683968	0.0141222	-0.00334816	0.00106826	0.00227989
51.96	0.979023	0.00684502	0.0141336	-0.00335071	0.00106904	0.00228167
51.965	0.979006	0.00685036	0.014145	-0.00335327	0.00106982	0.00228345
51.97	0.978989	0.00685571	0.0141564	-0.00335583	0.0010706	0.00228524
51.975	0.978972	0.00686106	0.0141679	-0.0033584	0.00107137	0.00228702
51.98	0.978956	0.00686642	0.0141793	-0.00336096	0.00107215	0.00228881
51.985	0.978939	0.00687178	0.0141907	-0.00336353	0.00107293	0.00229059
51.99	0.978922	0.00687715	0.0142022	-0.00336609	0.00107371	0.00229238
51.995	0.978905	0.00688252	0.0142137	-0.00336866	0.00107449	0.00229417
52	0.978888	0.00688789	0.0142251	-0.00337124	0.00107527	0.00229596
52.005	0.978871	0.00689326	0.0142366	-0.00337381	0.00107605	0.00229775
52.01	0.978855	0.00689864	0.0142481	-0.00337638	0.00107684	0.00229955
52.015	0.978838	0.00690403	0.0142596	-0.00337896	0.00107762	0.00230134
52.02	0.978821	0.00690942	0.0142711	-0.00338154	0.0010784	0.00230314
52.025	0.978804	0.00691481	0.0142826	-0.00338412	0.00107918	0.00230494
52.03	0.978787	0.0069202	0.0142941	-0.0033867	0.00107997	0.00230673
52.035	0.97877	0.0069256	0.0143057	-0.00338929	0.00108075	0.00230853
52.04	0.978753	0.00693101	0.0143172	-0.00339187	0.00108154	0.00231034
52.045	0.978736	0.00693642	0.0143288	-0.00339446	0.00108232	0.00231214
52.05	0.978719	0.00694183	0.0143403	-0.00339705	0.00108311	0.00231394
52.055	0.978702	0.00694724	0.0143519	-0.00339964	0.00108389	0.00231575
52.06	0.978685	0.00695266	0.0143635	-0.00340223	0.00108468	0.00231755
52.065	0.978668	0.00695809	0.0143751	-0.00340483	0.00108547	0.00231936
52.07	0.978651	0.00696351	0.0143867	-0.00340742	0.00108625	0.00232117
52.075	0.978634	0.00696894	0.0143983	-0.00341002	0.00108704	0.00232298
52.08	0.978617	0.00697438	0.0144099	-0.00341262	0.00108783	0.00232479
52.085	0.9786	0.00697982	0.0144215	-0.00341523	0.00108862	0.00232661
52.09	0.978583	0.00698526	0.0144331	-0.00341783	0.00108941	0.00232842
52.095	0.978566	0.00699071	0.0144448	-0.00342043	0.0010902	0.00233024
52.1	0.978549	0.00699616	0.0144564	-0.00342304	0.00109099	0.00233205
52.105	0.978532	0.00700161	0.0144681	-0.00342565	0.00109178	0.00233387
52.11	0.978514	0.00700707	0.0144798	-0.00342826	0.00109257	0.00233569
52.115	0.978497	0.00701254	0.0144914	-0.00343087	0.00109336	0.00233751
52.12	0.97848	0.007018	0.0145031	-0.00343349	0.00109415	0.00233933
52.125	0.978463	0.00702347	0.0145148	-0.0034361	0.00109495	0.00234116
52.13	0.978446	0.00702895	0.0145265	-0.00343872	0.00109574	0.00234298
52.135	0.978429	0.00703443	0.0145382	-0.00344134	0.00109653	0.00234481
52.14	0.978411	0.00703991	0.01455	-0.00344396	0.00109733	0.00234664
52.145	0.978394	0.0070454	0.0145617	-0.00344659	0.00109812	0.00234847
52.15	0.978377	0.00705089	0.0145734	-0.00344921	0.00109892	0.0023503
52.155	0.97836	0.00705638	0.0145852	-0.00345184	0.00109971	0.00235213
52.16	0.978342	0.00706188	0.014597	-0.00345447	0.00110051	0.00235396
52.165	0.978325	0.00706738	0.0146087	-0.0034571	0.0011013	0.00235579
52.17	0.978308	0.00707289	0.0146205	-0.00345973	0.0011021	0.00235763
52.175	0.978291	0.0070784	0.0146323	-0.00346237	0.0011029	0.00235947
52.18	0.978273	0.00708391	0.0146441	-0.003465	0.0011037	0.0023613
52.185	0.978256	0.00708943	0.0146559	-0.00346764	0.0011045	0.00236314
52.19	0.978239	0.00709496	0.0146677	-0.00347028	0.00110529	0.00236499
52.195	0.978221	0.00710048	0.0146795	-0.00347292	0.00110609	0.00236683
52.2	0.978204	0.00710601	0.0146914	-0.00347556	0.00110689	0.00236867
52.205	0.978187	0.00711155	0.0147032	-0.00347821	0.00110769	0.00237052
52.21	0.978169	0.00711709	0.0147151	-0.00348086	0.00110849	0.00237236
52.215	0.978152	0.00712263	0.0147269	-0.00348351	0.0011093	0.00237421
52.22	0.978134	0.00712817	0.0147388	-0.00348616	0.0011101	0.00237606
52.225	0.978117	0.00713372	0.0147507	-0.00348881	0.0011109	0.00237791
52.23	0.978099	0.00713928	0.0147626	-0.00349146	0.0011117	0.00237976
52.235	0.978082	0.00714484	0.0147745	-0.00349412	0.00111251	0.00238161
52.24	0.978064	0.0071504	0.0147864	-0.00349678	0.00111331	0.00238347
